Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-02 00:00:00-04:00,24.864219709526456,24.933480080963786,24.66105865406905,24.87114715576172,107210000,0.0,0.0
2016-09-06 00:00:00-04:00,24.910393833525326,25.002740408156882,24.820356407634772,24.864219665527344,107521600,0.0,0.0
2016-09-07 00:00:00-04:00,24.89423356173748,25.108938601303432,24.718775244335394,25.016592025756836,169457200,0.0,0.0
2016-09-08 00:00:00-04:00,24.760329562089947,24.764946097963698,24.296289326065974,24.360931396484375,212008000,0.0,0.0
2016-09-09 00:00:00-04:00,24.157771528388064,24.407106750454595,23.80916404724121,23.80916404724121,186228000,0.0,0.0
2016-09-12 00:00:00-04:00,23.698347486568423,24.407104607563316,23.670642988316402,24.34246253967285,181171200,0.0,0.0
2016-09-13 00:00:00-04:00,24.820352589219464,25.11586017348741,24.75801791235299,24.921932220458984,248704800,0.0,0.0
2016-09-14 00:00:00-04:00,25.102016511847296,26.094737497412755,25.072002857711123,25.80384635925293,443554800,0.0,0.0
2016-09-15 00:00:00-04:00,26.28635524469818,26.71807451609916,26.200934345470774,26.681135177612305,359934400,0.0,0.0
2016-09-16 00:00:00-04:00,26.57724296907896,26.810415908317886,26.327907750297072,26.531068801879883,319547600,0.0,0.0
2016-09-19 00:00:00-04:00,26.59340389018154,26.82196029684567,26.145524149068613,26.221710205078125,188092000,0.0,0.0
2016-09-20 00:00:00-04:00,26.09935299366982,26.346379079335215,25.97468537641376,26.219402313232422,138057200,0.0,0.0
2016-09-21 00:00:00-04:00,26.28404131987537,26.31636235449632,25.958521825088894,26.21478271484375,144012800,0.0,0.0
2016-09-22 00:00:00-04:00,26.39947828109635,26.535689886937604,26.318675681714875,26.46181297302246,124296000,0.0,0.0
2016-09-23 00:00:00-04:00,26.415636750517873,26.501057641156006,25.75305372565674,26.020856857299805,209924800,0.0,0.0
2016-09-26 00:00:00-04:00,25.773829676006333,26.17784438560506,25.753052622110427,26.060102462768555,119477600,0.0,0.0
2016-09-27 00:00:00-04:00,26.087808302702864,26.129364173993608,25.935436187515332,26.108585357666016,98429600,0.0,0.0
2016-09-28 00:00:00-04:00,26.247103228005994,26.466424781628568,26.18707769574637,26.307126998901367,118564400,0.0,0.0
2016-09-29 00:00:00-04:00,26.12474755846653,26.272501375637326,25.810770256637475,25.89849853515625,143548000,0.0,0.0
2016-09-30 00:00:00-04:00,25.963138391211988,26.173226877857882,25.810768050872976,26.099349975585938,145516400,0.0,0.0
2016-10-03 00:00:00-04:00,26.020852851693874,26.09934804531985,25.92158060648006,25.976987838745117,86807200,0.0,0.0
2016-10-04 00:00:00-04:00,26.101659979146856,26.39024193278633,26.002387716640296,26.08780860900879,118947200,0.0,0.0
2016-10-05 00:00:00-04:00,26.18015256223271,26.240178095755006,26.01623824035946,26.099349975585938,85812400,0.0,0.0
2016-10-06 00:00:00-04:00,26.24941081752153,26.39716462009632,26.117817532060723,26.293275833129883,115117200,0.0,0.0
2016-10-07 00:00:00-04:00,26.39024355492009,26.44795994919565,26.205552150057045,26.33252716064453,97433600,0.0,0.0
2016-10-10 00:00:00-04:00,26.55415342725434,26.953551583317918,26.48489482261684,26.791946411132812,144944000,0.0,0.0
2016-10-11 00:00:00-04:00,27.172876985570106,27.40143516890307,26.826578629281457,26.849666595458984,256164000,0.0,0.0
2016-10-12 00:00:00-04:00,27.092070882600666,27.237517300695888,26.953551910281075,27.08976173400879,150347200,0.0,0.0
2016-10-13 00:00:00-04:00,26.962789718116028,27.112852688587306,26.715763632459424,27.006654739379883,140769600,0.0,0.0
2016-10-14 00:00:00-04:00,27.214429872098393,27.28138109166363,27.041280712956535,27.156713485717773,142608800,0.0,0.0
2016-10-17 00:00:00-04:00,27.087450121296516,27.20519026065103,26.960473389015352,27.138240814208984,94499600,0.0,0.0
2016-10-18 00:00:00-04:00,27.283688178315384,27.29061386233935,27.11515556782065,27.119773864746094,98214000,0.0,0.0
2016-10-19 00:00:00-04:00,27.068984740918157,27.18672666026535,26.27249932728761,27.038972854614258,80138400,0.0,0.0
2016-10-20 00:00:00-04:00,26.978947377642235,27.09899668447577,26.856588922206814,27.02511978149414,96503200,0.0,0.0
2016-10-21 00:00:00-04:00,26.96740588859999,26.990493854024272,26.84504742185495,26.91892433166504,92770800,0.0,0.0
2016-10-24 00:00:00-04:00,27.03435442500881,27.18210822993622,27.011268223244706,27.161331176757812,94154800,0.0,0.0
2016-10-25 00:00:00-04:00,27.230591998920662,27.325247723633083,27.082838181964462,27.29985237121582,192516000,0.0,0.0
2016-10-26 00:00:00-04:00,26.390241420977603,26.711144406291993,26.159375862543396,26.685749053955078,264536800,0.0,0.0
2016-10-27 00:00:00-04:00,26.639575871896607,26.748082963022636,26.341759098815928,26.429489135742188,138248000,0.0,0.0
2016-10-28 00:00:00-04:00,26.28866041190618,26.598019398736113,26.191695543747176,26.254030227661133,151446800,0.0,0.0
2016-10-31 00:00:00-04:00,26.237870174469816,26.371772616527437,26.133979619895026,26.212474822998047,105677600,0.0,0.0
2016-11-01 00:00:00-04:00,26.194006023539917,26.265573782949485,25.51756986751979,25.739200592041016,175303200,0.0,0.0
2016-11-02 00:00:00-04:00,25.718420072771302,25.937741618983917,25.67917335588933,25.762283325195312,113326800,0.0,0.0
2016-11-03 00:00:00-04:00,25.75300384838128,25.86438726381301,25.421171065461497,25.48614501953125,107730400,0.1425,0.0
2016-11-04 00:00:00-04:00,25.184479214348542,25.58360697145412,25.087018279355096,25.25641441345215,123348000,0.0,0.0
2016-11-07 00:00:00-05:00,25.544161766444027,25.64394371750075,25.400289580843616,25.620738983154297,130240000,0.0,0.0
2016-11-08 00:00:00-05:00,25.597533939890383,25.924726555202,25.45598275076508,25.77157211303711,97016800,0.0,0.0
2016-11-09 00:00:00-05:00,25.497748405658953,25.831902217747526,25.07309666827193,25.729799270629883,236705600,0.0,0.0
2016-11-10 00:00:00-05:00,25.778530800724965,25.778530800724965,24.55794447543885,25.01276397705078,228538000,0.0,0.0
2016-11-11 00:00:00-05:00,24.857286022366512,25.263374982633362,24.725017117553033,25.161272048950195,136575600,0.0,0.0
2016-11-14 00:00:00-05:00,24.994197771351317,25.017402503133514,24.151853791845422,24.53009605407715,204702000,0.0,0.0
2016-11-15 00:00:00-05:00,24.729663239147087,24.987239868290825,24.63452329500278,24.854970932006836,129058000,0.0,0.0
2016-11-16 00:00:00-05:00,24.75982592998746,25.57896694883244,24.736621198185045,25.523273468017578,235362000,0.0,0.0
2016-11-17 00:00:00-05:00,25.48150723449962,25.60681492543463,25.25409835756434,25.513994216918945,110528000,0.0,0.0
2016-11-18 00:00:00-05:00,25.46062000833526,25.650901637979743,25.446697523612436,25.53951644897461,113715600,0.0,0.0
2016-11-21 00:00:00-05:00,25.553441880665552,25.987375864976702,25.527916143893414,25.927043914794922,117058400,0.0,0.0
2016-11-22 00:00:00-05:00,25.9780950183866,26.08715921403663,25.85046809805326,25.943288803100586,103862000,0.0,0.0
2016-11-23 00:00:00-05:00,25.84118014547232,25.875988123481363,25.602168077768063,25.81101417541504,109705600,0.0,0.0
2016-11-25 00:00:00-05:00,25.78781692451051,25.959535872161794,25.74604769000181,25.94097137451172,45903600,0.0,0.0
2016-11-28 00:00:00-05:00,25.857426581222043,26.09875968042336,25.84814433466728,25.88991355895996,108776000,0.0,0.0
2016-11-29 00:00:00-05:00,25.706594759202638,25.996658342909846,25.541838856105855,25.864389419555664,114115200,0.0,0.0
2016-11-30 00:00:00-05:00,25.89687657816176,26.03610674522133,25.58824849806784,25.64626121520996,144649200,0.0,0.0
2016-12-01 00:00:00-05:00,25.611457273550936,25.743726209553838,25.300508161469164,25.407251358032227,148347600,0.0,0.0
2016-12-02 00:00:00-05:00,25.33298631675592,25.546472635490346,25.258730128917545,25.502384185791016,106112000,0.0,0.0
2016-12-05 00:00:00-05:00,25.52559979654948,25.532561040501452,25.1195107088771,25.319074630737305,137298000,0.0,0.0
2016-12-06 00:00:00-05:00,25.40957202634365,25.609135930009657,25.337636818187683,25.513994216918945,104782000,0.0,0.0
2016-12-07 00:00:00-05:00,25.353875359281012,25.80173355280172,25.330670629284548,25.764604568481445,119994800,0.0,0.0
2016-12-08 00:00:00-05:00,25.725164862923965,26.089484732685197,25.664831128642742,26.017549514770508,108273200,0.0,0.0
2016-12-09 00:00:00-05:00,26.061630727787207,26.616232124694534,26.061630727787207,26.44219398498535,137610400,0.0,0.0
2016-12-12 00:00:00-05:00,26.289041758170928,26.685848510530786,26.103400364717263,26.291362762451172,105497600,0.0,0.0
2016-12-13 00:00:00-05:00,26.41666278206917,26.899328881196315,26.39577905942198,26.72993278503418,174935200,0.0,0.0
2016-12-14 00:00:00-05:00,26.695124810215052,26.964302823308213,26.681202328450258,26.72993278503418,136127200,0.0,0.0
2016-12-15 00:00:00-05:00,26.77402621071802,27.087296271912148,26.739219999836426,26.876129150390625,186098000,0.0,0.0
2016-12-16 00:00:00-05:00,27.026963691842074,27.033924934311024,26.836682059258074,26.910938262939453,177404400,0.0,0.0
2016-12-19 00:00:00-05:00,26.871491994470887,27.23813103093313,26.859888742574523,27.06641387939453,111117600,0.0,0.0
2016-12-20 00:00:00-05:00,27.089617157120042,27.2659763081036,27.07569467191867,27.138347625732422,85700000,0.0,0.0
2016-12-21 00:00:00-05:00,27.103539819206205,27.24276997425678,27.09889781080695,27.16387176513672,95132800,0.0,0.0
2016-12-22 00:00:00-05:00,26.999123370205776,27.036252366077115,26.83436743444464,26.985200881958008,104343600,0.0,0.0
2016-12-23 00:00:00-05:00,26.82275731734641,27.038564682006836,26.82275731734641,27.038564682006836,56998000,0.0,0.0
2016-12-27 00:00:00-05:00,27.038568165637738,27.33559478365142,27.031606922398183,27.21028709411621,73187600,0.0,0.0
2016-12-28 00:00:00-05:00,27.270622402578585,27.386647858592703,26.964315269517634,27.09426498413086,83623600,0.0,0.0
2016-12-29 00:00:00-05:00,27.0223255177246,27.175479955404292,27.010724035432617,27.08730125427246,60158000,0.0,0.0
2016-12-30 00:00:00-05:00,27.068731779170317,27.1963586833536,26.785629461283534,26.876129150390625,122345200,0.0,0.0
2017-01-03 00:00:00-05:00,26.871491746695412,26.994478425869065,26.63015862681926,26.952709197998047,115127600,0.0,0.0
2017-01-04 00:00:00-05:00,26.883100060609717,27.03625452519798,26.85989532154098,26.922548294067383,84472400,0.0,0.0
2017-01-05 00:00:00-05:00,26.899336390264075,27.117464774308772,26.873810652964902,27.059452056884766,88774400,0.0,0.0
2017-01-06 00:00:00-05:00,27.09890159545127,27.41913294423947,27.02696638888359,27.361120223999023,127007600,0.0,0.0
2017-01-09 00:00:00-05:00,27.37040125671219,27.71383734648444,27.368082022549064,27.61173439025879,134247600,0.0,0.0
2017-01-10 00:00:00-05:00,27.560673947477806,27.70222508332726,27.451611553829785,27.639572143554688,97848400,0.0,0.0
2017-01-11 00:00:00-05:00,27.553721676586928,27.829862797143335,27.5212346942165,27.78809356689453,110354400,0.0,0.0
2017-01-12 00:00:00-05:00,27.59084258069769,27.683663261866155,27.430726949942265,27.672060012817383,108344800,0.0,0.0
2017-01-13 00:00:00-05:00,27.639584099613028,27.7579305597179,27.56996811827888,27.623340606689453,104447600,0.0,0.0
2017-01-17 00:00:00-05:00,27.460898384340304,27.901795379835193,27.43305341373295,27.84610366821289,137759200,0.0,0.0
2017-01-18 00:00:00-05:00,27.846103429259983,27.962128860215234,27.77880846685703,27.843782424926758,94852000,0.0,0.0
2017-01-19 00:00:00-05:00,27.706874787036238,27.866988686666044,27.69991354406203,27.795053482055664,102389200,0.0,0.0
2017-01-20 00:00:00-05:00,27.950525848805654,27.950525848805654,27.783450713938752,27.84610366821289,130391600,0.0,0.0
2017-01-23 00:00:00-05:00,27.846099586470046,28.034060192148374,27.792727116616753,27.86466407775879,88200800,0.0,0.0
2017-01-24 00:00:00-05:00,27.741682810463477,27.869309729450702,27.73007955855206,27.839143753051758,92844000,0.0,0.0
2017-01-25 00:00:00-05:00,27.943566011023663,28.33341155279453,27.911079030076728,28.282360076904297,129510400,0.0,0.0
2017-01-26 00:00:00-05:00,28.23363089857119,28.412311072370468,28.21738740735378,28.29628562927246,105350400,0.0,0.0
2017-01-27 00:00:00-05:00,28.342689469315197,28.391419933289257,28.217381803207296,28.298599243164062,82251600,0.0,0.0
2017-01-30 00:00:00-05:00,28.061909366672033,28.22434425354004,27.99925641613937,28.22434425354004,121510000,0.0,0.0
2017-01-31 00:00:00-05:00,28.11296096031376,28.168652668854683,27.98997429251579,28.15937042236328,196804000,0.0,0.0
2017-02-01 00:00:00-05:00,29.477415351778973,30.280312746132324,29.47277511436282,29.876543045043945,447940000,0.0,0.0
2017-02-02 00:00:00-05:00,29.697871662353222,30.025062474399125,29.651460425263526,29.825498580932617,134841600,0.0,0.0
2017-02-03 00:00:00-05:00,29.774442952988238,29.978648826888957,29.739636743034637,29.953123092651367,98029200,0.0,0.0
2017-02-06 00:00:00-05:00,29.964731368893506,30.282639942508712,29.911357116925725,30.23390769958496,107383600,0.0,0.0
2017-02-07 00:00:00-05:00,30.29191489486314,30.651594402642107,30.271031169197116,30.52164649963379,152735200,0.0,0.0
2017-02-08 00:00:00-05:00,30.479885344968835,30.68176848307588,30.449717596675864,30.639997482299805,92016400,0.0,0.0
2017-02-09 00:00:00-05:00,30.681947654953742,30.868393935970182,30.558427749465846,30.86140251159668,113399600,0.1425,0.0
2017-02-10 00:00:00-05:00,30.870721166148353,30.982587491942898,30.77516697553579,30.791479110717773,80262000,0.0,0.0
2017-02-13 00:00:00-05:00,31.01522323380562,31.187686678717974,30.938314003892028,31.064163208007812,92141600,0.0,0.0
2017-02-14 00:00:00-05:00,31.106107255811377,31.48365832652575,31.054834449150615,31.46734619140625,132904800,0.0,0.0
2017-02-15 00:00:00-05:00,31.583877721461334,31.7586704276619,31.374124340320627,31.581544876098633,142492400,0.0,0.0
2017-02-16 00:00:00-05:00,31.618840224526657,31.67244233449592,31.425402503318004,31.54426383972168,90338400,0.0,0.0
2017-02-17 00:00:00-05:00,31.485995179202597,31.656125755958623,31.485995179202597,31.630489349365234,88792800,0.0,0.0
2017-02-21 00:00:00-05:00,31.74934965962538,31.870540278348447,31.691085417800245,31.85888671875,98028800,0.0,0.0
2017-02-22 00:00:00-05:00,31.795954789215486,31.95676463755682,31.721378421909737,31.954435348510742,83347600,0.0,0.0
2017-02-23 00:00:00-05:00,32.017369035673816,32.04067259996274,31.765667070649304,31.81926918029785,83152800,0.0,0.0
2017-02-24 00:00:00-05:00,31.674768989481507,31.84956169128418,31.527941981993944,31.84956169128418,87106400,0.0,0.0
2017-02-27 00:00:00-05:00,31.96142864484836,32.031346438159346,31.760999533979106,31.912485122680664,81029600,0.0,0.0
2017-02-28 00:00:00-05:00,31.947438347062494,32.03133896823615,31.858875592444228,31.926464080810547,93931600,0.0,0.0
2017-03-01 00:00:00-05:00,32.13621854320517,32.662925901966496,32.068633601146445,32.57902526855469,145658400,0.0,0.0
2017-03-02 00:00:00-05:00,32.62795953346496,32.69321516803866,32.33896775452045,32.385581970214844,104844000,0.0,0.0
2017-03-03 00:00:00-05:00,32.343645154102404,32.58835567734421,32.29936376199034,32.57670211791992,84432400,0.0,0.0
2017-03-06 00:00:00-05:00,32.481143034700054,32.57436793993666,32.301691759931806,32.474151611328125,87000000,0.0,0.0
2017-03-07 00:00:00-05:00,32.408894091345125,32.62330602680497,32.34596772845122,32.5161018371582,69785200,0.0,0.0
2017-03-08 00:00:00-05:00,32.38327060216617,32.58137048175014,32.352975609271766,32.39492416381836,74828800,0.0,0.0
2017-03-09 00:00:00-05:00,32.334329424743565,32.3459794297967,31.940462526188895,32.320343017578125,88623600,0.0,0.0
2017-03-10 00:00:00-05:00,32.4531762289801,32.47881263252074,32.311011365012234,32.42753982543945,78451200,0.0,0.0
2017-03-13 00:00:00-04:00,32.35996432261694,32.495134246715615,32.3529728974452,32.441532135009766,69686800,0.0,0.0
2017-03-14 00:00:00-04:00,32.46484048407419,32.546408299551636,32.35763270044081,32.39259338378906,61236400,0.0,0.0
2017-03-15 00:00:00-04:00,32.49046182646168,32.80275720498671,32.40189907045737,32.735172271728516,102767200,0.0,0.0
2017-03-16 00:00:00-04:00,32.79577926686482,32.86569707371165,32.688571488877365,32.788787841796875,76928000,0.0,0.0
2017-03-17 00:00:00-04:00,32.86103093013864,32.86103093013864,32.60233756567598,32.62564468383789,175540000,0.0,0.0
2017-03-20 00:00:00-04:00,32.7212030402269,32.977567175720814,32.6815837749538,32.96824645996094,86168000,0.0,0.0
2017-03-21 00:00:00-04:00,33.1197232547953,33.280533119029755,32.56504657669198,32.59068298339844,158119600,0.0,0.0
2017-03-22 00:00:00-04:00,32.59301435062746,33.00086399399022,32.572036523425,32.95891189575195,103440800,0.0,0.0
2017-03-23 00:00:00-04:00,32.921626670282514,32.99620660847709,32.770141060554664,32.84238815307617,81385200,0.0,0.0
2017-03-24 00:00:00-04:00,32.97754773715,33.03348266724184,32.70953375397866,32.77711868286133,89582400,0.0,0.0
2017-03-27 00:00:00-04:00,32.48582021205437,32.91231501606961,32.30636529802029,32.83307647705078,94300400,0.0,0.0
2017-03-28 00:00:00-04:00,32.84006476610536,33.56953080328358,32.772476240447546,33.51359939575195,133499200,0.0,0.0
2017-03-29 00:00:00-04:00,33.4856234629701,33.67440259427383,33.37142782457083,33.58816909790039,116760000,0.0,0.0
2017-03-30 00:00:00-04:00,33.60447753720406,33.67672461271531,33.443667694980256,33.543880462646484,84829200,0.0,0.0
2017-03-31 00:00:00-04:00,33.494936060776446,33.623118059770235,33.32946410640885,33.480953216552734,78646800,0.0,0.0
2017-04-03 00:00:00-04:00,33.49262444150424,33.58817511283027,33.338805961563175,33.490291595458984,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.38541454219365,33.76762787184362,33.36676955584883,33.739662170410156,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.611468154105985,33.900460005386165,33.515913966646465,33.564857482910156,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.627776637067555,33.68138228147961,33.43200970560388,33.480953216552734,84596000,0.0,0.0
2017-04-07 00:00:00-04:00,33.497279410876125,33.6021543427441,33.390075189381704,33.40638732910156,66688800,0.0,0.0
2017-04-10 00:00:00-04:00,33.466980409205156,33.5322360725968,33.303837694559085,33.366764068603516,75733600,0.0,0.0
2017-04-11 00:00:00-04:00,33.313150774053085,33.40870494769571,32.64194582615566,33.00784683227539,121517600,0.0,0.0
2017-04-12 00:00:00-04:00,33.000863231967436,33.12904170055977,32.86335693840791,33.0474739074707,81400000,0.0,0.0
2017-04-13 00:00:00-04:00,33.07310592800886,33.18264295681212,32.872676849365234,32.872676849365234,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,32.97290250660785,33.06612743788352,32.83073759805903,33.054473876953125,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,32.956574430184325,33.103397847175266,32.88665665457799,32.907630920410156,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,33.066124459539154,33.09409015831916,32.732851139019566,32.78645324707031,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,32.912306404998816,33.308502552601645,32.89832355543841,33.19663619995117,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,33.196636013070915,33.25256741099767,33.05913325161136,33.15701675415039,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.44367907794167,33.54855401538463,33.36909913192242,33.4763069152832,68537200,0.0,0.0
2017-04-25 00:00:00-04:00,33.53922926688065,33.769953390275404,33.52990499666578,33.68372344970703,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.66973939641012,33.700037939274196,33.41570816273032,33.48562240600586,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.54156334930258,33.59749831008331,33.39939843563157,33.51126480102539,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.58116038927945,33.63010389209322,33.390055623043224,33.478614807128906,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.81655674255067,34.30597408626098,33.78392891963665,34.16147994995117,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.385226288396055,34.51340834244647,34.22208710877162,34.37823486328125,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,33.930763361442416,34.3735737375244,33.62313001067888,34.27335739135742,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,34.14751201885616,34.29200621827226,33.98203998713165,34.14984130859375,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,34.203435518064964,34.72082221365255,34.203435518064964,34.716163635253906,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.73247616540331,35.820851669824926,34.73247616540331,35.66004180908203,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.86048136287426,36.095871221364426,35.76259784439859,35.888450622558594,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.80454481021042,35.87679190469039,35.450297206517696,35.71831130981445,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.67618187298026,36.055294932779645,35.64341936863663,36.0272102355957,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,36.202724927242585,36.60523774105001,36.195704645558926,36.53035354614258,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.50929762751494,36.65906962303333,36.28464141966037,36.43675231933594,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.49291613459341,36.520997266307695,36.20741272601196,36.38292694091797,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,35.94530352900353,36.17230214173913,35.034970174626466,35.161338806152344,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.400045076922545,35.88446241251737,35.367282569060315,35.69724655151367,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.893826985512874,36.034236210235235,35.718312776475635,35.818939208984375,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,36.038921851003316,36.17465328387876,35.783842027372664,36.036582946777344,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.24953756376993,36.24953756376993,35.877448252939224,35.99211883544922,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,36.001469909588586,36.078696581934125,35.72766820082461,35.88446044921875,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,35.97572519761193,36.12081934661154,35.811912678591504,36.008487701416016,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,36.03891433234479,36.09508015966578,35.87744070328668,35.94764709472656,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.90318045363672,36.13953826532292,35.88211960890972,35.96168518066406,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,36.03188264155833,36.078685697417264,35.65979352684006,35.74871826171875,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.844680291681925,35.882124178751006,35.6223630148334,35.84701919555664,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,35.94062069215401,36.37823486328125,35.77914709059408,36.37823486328125,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,36.11847056376879,36.144212781607656,35.91253639190235,36.02252197265625,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,36.01551493768887,36.46249198870818,35.98743380638991,36.14422607421875,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.277615475622625,36.50227164842209,36.151243253933124,36.359519958496094,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.33143154515047,36.39929544997293,36.132514066484845,36.27058792114258,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.31739472487748,36.31739472487748,34.17144177759449,34.8641357421875,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,34.10591651118836,34.18782098545768,33.35003287678644,34.031028747558594,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.438228785781824,34.50609270862538,33.96784842122852,34.30483627319336,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.517795446666454,34.517795446666454,33.66128522468177,33.970191955566406,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.539587461498456,33.81104664737104,33.279826362903314,33.76658248901367,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.64724397303482,33.815737900838144,33.277493607624514,33.29387664794922,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.61916871599081,34.33994762845229,33.61916871599081,34.246337890625,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.37035294179964,34.37035294179964,33.918698201913784,33.93507766723633,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,34.05443280422958,34.183143918978715,33.84147473899421,34.13633728027344,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,34.11293599554281,34.33057185817167,33.96082156829127,34.08017349243164,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,33.96316045343157,34.438218483762384,33.958479076097554,34.23228073120117,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.44057252529097,34.70033373341468,34.021680126311175,34.12464904785156,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.93507240904572,34.2041962310829,33.60978634792512,33.635528564453125,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.813391549720954,34.19250101835952,33.50214598971282,34.126976013183594,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.86488313076317,33.96317065924481,33.29621523709245,33.62384033203125,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.80402606128626,33.92337797387145,33.647233842230996,33.703399658203125,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.90466187864815,34.00294939540562,33.48810849155183,33.58171463012695,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.62617384347237,33.88359247206546,33.399175241471205,33.71977996826172,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.46939108496981,33.58171918065015,33.32663938324959,33.40152359008789,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.44129324579639,33.874229559698506,33.44129324579639,33.74083709716797,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.72447907584835,34.155073189608785,33.55130372601471,33.94679641723633,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.869554490024726,34.131658086917966,33.787650017307186,34.05677032470703,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,34.136338915879094,34.20888421016494,33.89062190512906,34.105918884277344,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,34.04975442096475,34.74947230934669,34.03571385645633,34.58097839355469,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.62777168511174,34.94603748384363,34.477999754581695,34.878170013427734,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.82669857891432,35.313454806809595,34.76819384691441,34.99987030029297,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.915617563151585,35.133256987001026,34.79158783751234,35.12155532836914,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.215165262054136,35.43514361306892,35.09113552300882,35.34153747558594,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.45385868030654,35.51002449441305,35.14729453301988,35.182395935058594,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,35.10050205164245,35.205809860339926,34.84074088573767,35.1660270690918,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.23857072186872,35.67384607220461,35.07943599346917,35.59193801879883,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.52405935510964,36.001456200456865,35.52405935510964,35.74403762817383,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.8867944030906,36.022522202549574,35.81892693251662,35.91253662109375,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.98040761723303,36.03657344145688,34.470986353313265,35.23388671875,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,35.07709181060965,35.156657377412124,34.913279299297216,34.98582458496094,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,35.079439102035174,35.18006910716091,34.66522813242532,34.80563735961914,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.8922190469358,35.15431906947553,34.73074543631937,35.11453628540039,141474400,0.0,0.0
